country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Netherlands,528,Total agricultural water managed area,4317,2007,457.2,E,,0
Netherlands,528,Total agricultural water managed area,4317,2012,494.9333333,I,,0
Netherlands,528,Total agricultural water managed area,4317,2017,522.6,I,,0
Netherlands,528,Total agricultural water managed area,4317,2018,522.6,I,,0
Netherlands,528,Percent of agricultural water managed area equipped for irrigation,4319,1997,100,E,,0
Netherlands,528,Percent of agricultural water managed area equipped for irrigation,4319,2002,100,I,,0
Netherlands,528,Percent of agricultural water managed area equipped for irrigation,4319,2007,100,E,,0
Netherlands,528,Percent of agricultural water managed area equipped for irrigation,4319,2012,100,I,,0
Netherlands,528,Percent of agricultural water managed area equipped for irrigation,4319,2017,100,I,,0
Netherlands,528,Percent of agricultural water managed area equipped for irrigation,4319,2018,100,I,,0
New Zealand,554,Area equipped for full control irrigation: surface irrigation,4308,2007,110.9,,,6144
New Zealand,554,Area equipped for full control irrigation: surface irrigation,4308,2012,94.48,,,6742
New Zealand,554,Area equipped for full control irrigation: sprinkler irrigation,4309,2007,,"[188]",,
New Zealand,554,Area equipped for full control irrigation: sprinkler irrigation,4309,2012,581.4,,,6742
New Zealand,554,Area equipped for full control irrigation: localized irrigation,4310,1982,2.563846154,I,,0
New Zealand,554,Area equipped for full control irrigation: localized irrigation,4310,1987,10.38307692,I,,0
New Zealand,554,Area equipped for full control irrigation: localized irrigation,4310,1992,18.20230769,I,,0
New Zealand,554,Area equipped for full control irrigation: localized irrigation,4310,1997,26.02153846,I,,0
New Zealand,554,Area equipped for full control irrigation: localized irrigation,4310,2002,33.84076923,I,,0
New Zealand,554,Area equipped for full control irrigation: localized irrigation,4310,2007,41.66,,,6144
New Zealand,554,Area equipped for full control irrigation: localized irrigation,4310,2012,45.91,,,6742
New Zealand,554,Area equipped for full control irrigation: total,4311,1992,282,I,,0
New Zealand,554,Area equipped for full control irrigation: total,4311,1997,285,I,,0
New Zealand,554,Area equipped for full control irrigation: total,4311,2002,467.6,,,6145
New Zealand,554,Area equipped for full control irrigation: total,4311,2007,619.3,"[189]",,6144
New Zealand,554,Area equipped for full control irrigation: total,4311,2012,721.79,E,,0
New Zealand,554,Area equipped for full control irrigation: actually irrigated,4461,2002,384.2,,,6145
New Zealand,554,Area equipped for full control irrigation: actually irrigated,4461,2007,509,,,6038
New Zealand,554,Percent of area equipped for full control irrigation actually irrigated,4463,2002,82.16424294,E,,0
New Zealand,554,Percent of area equipped for full control irrigation actually irrigated,4463,2007,82.18956887,E,,0
New Zealand,554,Area equipped for irrigation: total,4313,1992,282,I,,0
New Zealand,554,Area equipped for irrigation: total,4313,1997,285,I,,0
New Zealand,554,Area equipped for irrigation: total,4313,2002,467.6,E,,0
New Zealand,554,Area equipped for irrigation: total,4313,2007,619.3,,,6038
New Zealand,554,Area equipped for irrigation: total,4313,2012,721.79,E,,0
New Zealand,554,Area equipped for irrigation: actually irrigated,4318,2002,384.2,,,6145
New Zealand,554,Area equipped for irrigation: actually irrigated,4318,2007,509,,,6038
New Zealand,554,Percent of the area equipped for irrigation actually irrigated,4328,2002,82.16424294,E,,0
New Zealand,554,Percent of the area equipped for irrigation actually irrigated,4328,2007,82.18956887,E,,0
New Zealand,554,Percent of the cultivated area equipped for irrigation,4331,1992,13.30188679,E,,0
New Zealand,554,Percent of the cultivated area equipped for irrigation,4331,1997,17.77916407,E,,0
New Zealand,554,Percent of the cultivated area equipped for irrigation,4331,2002,87.56554307,E,,0
New Zealand,554,Percent of the cultivated area equipped for irrigation,4331,2007,123.86,E,,0
New Zealand,554,Percent of the cultivated area equipped for irrigation,4331,2012,124.3607857,E,,0
New Zealand,554,Total agricultural water managed area,4317,1992,282,I,,0
New Zealand,554,Total agricultural water managed area,4317,1997,285,I,,0
New Zealand,554,Total agricultural water managed area,4317,2002,467.6,E,,0
New Zealand,554,Total agricultural water managed area,4317,2007,619.3,E,,0
New Zealand,554,Total agricultural water managed area,4317,2012,721.79,E,,0
New Zealand,554,Percent of agricultural water managed area equipped for irrigation,4319,1992,100,I,,0
New Zealand,554,Percent of agricultural water managed area equipped for irrigation,4319,1997,100,I,,0
New Zealand,554,Percent of agricultural water managed area equipped for irrigation,4319,2002,100,E,,0
New Zealand,554,Percent of agricultural water managed area equipped for irrigation,4319,2007,100,E,,0
New Zealand,554,Percent of agricultural water managed area equipped for irrigation,4319,2012,100,E,,0
New Zealand,554,Percent of agricultural water managed area equipped for irrigation,4319,2016,100,I,,0
New Zealand,554,Percent of agricultural water managed area equipped for irrigation,4319,2018,100,I,,0
Nicaragua,558,Irrigation potential,4307,1962,365.1,E,,6395
Nicaragua,558,Irrigation potential,4307,1967,365.1,E,,6395
Nicaragua,558,Irrigation potential,4307,1972,365.1,E,,6395
Nicaragua,558,Irrigation potential,4307,1977,365.1,E,,6395
Nicaragua,558,Irrigation potential,4307,1982,365.1,E,,6395
Nicaragua,558,Irrigation potential,4307,1987,365.1,E,,6395
Nicaragua,558,Irrigation potential,4307,1992,365.1,E,,6395
Nicaragua,558,Irrigation potential,4307,1997,365.1,E,,6395
Nicaragua,558,Irrigation potential,4307,2002,365.1,E,,6395
Nicaragua,558,Irrigation potential,4307,2007,365.1,E,,6395
Nicaragua,558,Irrigation potential,4307,2012,365.1,E,,6395
Nicaragua,558,Irrigation potential,4307,2017,365.1,I,,0
Nicaragua,558,Irrigation potential,4307,2018,365.1,I,,0
Nicaragua,558,Area equipped for full control irrigation: surface irrigation,4308,1997,61.37,,,0
Nicaragua,558,Area equipped for full control irrigation: surface irrigation,4308,2002,104.564136,I,,0
Nicaragua,558,Area equipped for full control irrigation: surface irrigation,4308,2007,156.9131005,I,,0
Nicaragua,558,Area equipped for full control irrigation: surface irrigation,4308,2012,198.792272,I,,0
Nicaragua,558,Area equipped for full control irrigation: surface irrigation,4308,2017,198.792272,I,,0
Nicaragua,558,Area equipped for full control irrigation: surface irrigation,4308,2018,198.792272,I,,0
Nicaragua,558,Area equipped for full control irrigation: sprinkler irrigation,4309,1997,0,,,1400
Nicaragua,558,Area equipped for full control irrigation: sprinkler irrigation,4309,2002,0,I,,0
Nicaragua,558,Area equipped for full control irrigation: sprinkler irrigation,4309,2007,0,I,,0
Nicaragua,558,Area equipped for full control irrigation: sprinkler irrigation,4309,2012,0,I,,0
Nicaragua,558,Area equipped for full control irrigation: sprinkler irrigation,4309,2017,0,I,,0
Nicaragua,558,Area equipped for full control irrigation: sprinkler irrigation,4309,2018,0,I,,0
Nicaragua,558,Area equipped for full control irrigation: localized irrigation,4310,1997,0.095,,,4951
Nicaragua,558,Area equipped for full control irrigation: localized irrigation,4310,2002,0.161863988,I,,0
Nicaragua,558,Area equipped for full control irrigation: localized irrigation,4310,2007,0.242899536,I,,0
Nicaragua,558,Area equipped for full control irrigation: localized irrigation,4310,2012,0.307727975,I,,0
Nicaragua,558,Area equipped for full control irrigation: localized irrigation,4310,2017,0.307727975,I,,0
Nicaragua,558,Area equipped for full control irrigation: localized irrigation,4310,2018,0.307727975,I,,0
Nicaragua,558,Area equipped for full control irrigation: total,4311,1997,61.465,E,,0
Nicaragua,558,Area equipped for full control irrigation: total,4311,2002,104.726,I,,0
Nicaragua,558,Area equipped for full control irrigation: total,4311,2007,157.156,I,,0
Nicaragua,558,Area equipped for full control irrigation: total,4311,2012,199.1,I,,0
Nicaragua,558,Area equipped for full control irrigation: total,4311,2017,199.1,I,,0
Nicaragua,558,Area equipped for full control irrigation: total,4311,2018,199.1,I,,0
Nicaragua,558,Area equipped for full control irrigation: actually irrigated,4461,1997,50.93,,,5754
Nicaragua,558,Area equipped for full control irrigation: actually irrigated,4461,2002,84.205,I,,0
Nicaragua,558,Area equipped for full control irrigation: actually irrigated,4461,2007,117.48,I,,0
Nicaragua,558,Area equipped for full control irrigation: actually irrigated,4461,2012,144.1,I,,0
Nicaragua,558,Area equipped for full control irrigation: actually irrigated,4461,2017,144.1,I,,0
Nicaragua,558,Area equipped for full control irrigation: actually irrigated,4461,2018,144.1,I,,0
Nicaragua,558,Percent of area equipped for full control irrigation actually irrigated,4463,1997,82.86016432,E,,0
Nicaragua,558,Percent of area equipped for full control irrigation actually irrigated,4463,2002,80.40505701,E,,0
Nicaragua,558,Percent of area equipped for full control irrigation actually irrigated,4463,2007,74.75374787,E,,0
Nicaragua,558,Percent of area equipped for full control irrigation actually irrigated,4463,2012,72.37569061,I,,0
Nicaragua,558,Percent of area equipped for full control irrigation actually irrigated,4463,2017,72.37569061,I,,0
Nicaragua,558,Percent of area equipped for full control irrigation actually irrigated,4463,2018,72.37569061,I,,0
Nicaragua,558,Area equipped for irrigation: total,4313,1997,61.465,E,,0
Nicaragua,558,Area equipped for irrigation: total,4313,2002,104.726,I,,0
Nicaragua,558,Area equipped for irrigation: total,4313,2007,157.156,I,,0
Nicaragua,558,Area equipped for irrigation: total,4313,2012,199.1,I,,0
Nicaragua,558,Area equipped for irrigation: total,4313,2017,199.1,I,,0
Nicaragua,558,Area equipped for irrigation: total,4313,2018,199.1,I,,0
Nicaragua,558,Area equipped for irrigation: actually irrigated,4318,1997,50.93,,,0
Nicaragua,558,Area equipped for irrigation: actually irrigated,4318,2002,84.205,I,,0
Nicaragua,558,Area equipped for irrigation: actually irrigated,4318,2007,117.48,I,,0
Nicaragua,558,Area equipped for irrigation: actually irrigated,4318,2012,144.1,I,,0
Nicaragua,558,Area equipped for irrigation: actually irrigated,4318,2017,144.1,I,,0
Nicaragua,558,Area equipped for irrigation: actually irrigated,4318,2018,144.1,I,,0
Nicaragua,558,Percent of the area equipped for irrigation actually irrigated,4328,1997,83,,,1400
Nicaragua,558,Percent of the area equipped for irrigation actually irrigated,4328,2002,80.40505701,E,,0
Nicaragua,558,Percent of the area equipped for irrigation actually irrigated,4328,2007,74.75374787,E,,0
Nicaragua,558,Percent of the area equipped for irrigation actually irrigated,4328,2012,72.37569061,I,,0
Nicaragua,558,Percent of the area equipped for irrigation actually irrigated,4328,2017,72.37569061,I,,0
Nicaragua,558,Percent of the area equipped for irrigation actually irrigated,4328,2018,72.37569061,I,,0
Nicaragua,558,Percent of the cultivated area equipped for irrigation,4331,1997,3.104292929,E,,0
Nicaragua,558,Percent of the cultivated area equipped for irrigation,4331,2002,4.617548501,E,,0
Nicaragua,558,Percent of the cultivated area equipped for irrigation,4331,2007,7.501479714,E,,0
Nicaragua,558,Percent of the cultivated area equipped for irrigation,4331,2012,10.8916849,E,,0
Nicaragua,558,Percent of the cultivated area equipped for irrigation,4331,2017,11.12290503,E,,0
Nicaragua,558,Percent of the cultivated area equipped for irrigation,4331,2018,11.12290503,E,,0
Nicaragua,558,Percent of irrigation potential equipped for irrigation,4330,1997,16.83511367,E,,0
Nicaragua,558,Percent of irrigation potential equipped for irrigation,4330,2002,28.68419611,I,,0
Nicaragua,558,Percent of irrigation potential equipped for irrigation,4330,2007,43.0446453,I,,0
Nicaragua,558,Percent of irrigation potential equipped for irrigation,4330,2012,54.53300466,I,,0
Nicaragua,558,Percent of irrigation potential equipped for irrigation,4330,2017,54.53300466,I,,0
Nicaragua,558,Percent of irrigation potential equipped for irrigation,4330,2018,54.53300466,I,,0
Nicaragua,558,Total agricultural water managed area,4317,1997,61.465,E,,0
Nicaragua,558,Total agricultural water managed area,4317,2002,104.726,I,,0
Nicaragua,558,Total agricultural water managed area,4317,2007,157.156,I,,0
Nicaragua,558,Total agricultural water managed area,4317,2012,199.1,I,,0
Nicaragua,558,Total agricultural water managed area,4317,2017,199.1,I,,0
Nicaragua,558,Total agricultural water managed area,4317,2018,199.1,I,,0
Nicaragua,558,Percent of agricultural water managed area equipped for irrigation,4319,1997,100,E,,0
Nicaragua,558,Percent of agricultural water managed area equipped for irrigation,4319,2002,100,I,,0
Nicaragua,558,Percent of agricultural water managed area equipped for irrigation,4319,2007,100,I,,0
Nicaragua,558,Percent of agricultural water managed area equipped for irrigation,4319,2012,100,I,,0
Nicaragua,558,Percent of agricultural water managed area equipped for irrigation,4319,2017,100,I,,0
Nicaragua,558,Percent of agricultural water managed area equipped for irrigation,4319,2018,100,I,,0
Niger,562,Irrigation potential,4307,1962,270,,,64
Niger,562,Irrigation potential,4307,1967,270,,,64
Niger,562,Irrigation potential,4307,1972,270,,,64
Niger,562,Irrigation potential,4307,1977,270,,,64
Niger,562,Irrigation potential,4307,1982,270,,,64
Niger,562,Irrigation potential,4307,1987,270,,,64
Niger,562,Irrigation potential,4307,1992,270,,,64
Niger,562,Irrigation potential,4307,1997,270,,,64
Niger,562,Irrigation potential,4307,2002,270,,,64
Niger,562,Irrigation potential,4307,2007,270,,,64
Niger,562,Irrigation potential,4307,2012,270,,,6083
Niger,562,Irrigation potential,4307,2017,270,I,,0
Niger,562,Irrigation potential,4307,2018,270,I,,0
Niger,562,Area equipped for full control irrigation: surface irrigation,4308,2012,12.82666667,I,,0
Niger,562,Area equipped for full control irrigation: surface irrigation,4308,2017,15.34,,,6986
