country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Central African Republic,140,Arable land area,4101,1967,1740,X,,0
Central African Republic,140,Arable land area,4101,1972,1790,X,,0
Central African Republic,140,Arable land area,4101,1977,1840,X,,0
Central African Republic,140,Arable land area,4101,1982,1880,X,,0
Central African Republic,140,Arable land area,4101,1987,1920,X,,0
Central African Republic,140,Arable land area,4101,1992,1930,X,,0
Central African Republic,140,Arable land area,4101,1997,1930,X,,0
Central African Republic,140,Arable land area,4101,2002,1930,X,,0
Central African Republic,140,Arable land area,4101,2007,1930,X,,0
Central African Republic,140,Arable land area,4101,2012,1800,X,,0
Central African Republic,140,Arable land area,4101,2017,1800,X,,0
Central African Republic,140,Arable land area,4101,2018,1800,X,,0
Central African Republic,140,Permanent crops area,4102,1962,58,X,,0
Central African Republic,140,Permanent crops area,4102,1967,60,X,,0
Central African Republic,140,Permanent crops area,4102,1972,60,X,,0
Central African Republic,140,Permanent crops area,4102,1977,70,X,,0
Central African Republic,140,Permanent crops area,4102,1982,80,X,,0
Central African Republic,140,Permanent crops area,4102,1987,85,X,,0
Central African Republic,140,Permanent crops area,4102,1992,90,X,,0
Central African Republic,140,Permanent crops area,4102,1997,93,X,,0
Central African Republic,140,Permanent crops area,4102,2002,94,X,,0
Central African Republic,140,Permanent crops area,4102,2007,80,X,,0
Central African Republic,140,Permanent crops area,4102,2012,80,X,,0
Central African Republic,140,Permanent crops area,4102,2017,80,X,,0
Central African Republic,140,Permanent crops area,4102,2018,80,X,,0
Central African Republic,140,Cultivated area (arable land + permanent crops),4103,1962,1748,X,,0
Central African Republic,140,Cultivated area (arable land + permanent crops),4103,1967,1800,X,,0
Central African Republic,140,Cultivated area (arable land + permanent crops),4103,1972,1850,X,,0
Central African Republic,140,Cultivated area (arable land + permanent crops),4103,1977,1910,X,,0
Central African Republic,140,Cultivated area (arable land + permanent crops),4103,1982,1960,X,,0
Central African Republic,140,Cultivated area (arable land + permanent crops),4103,1987,2005,X,,0
Central African Republic,140,Cultivated area (arable land + permanent crops),4103,1992,2020,X,,0
Central African Republic,140,Cultivated area (arable land + permanent crops),4103,1997,2023,X,,0
Central African Republic,140,Cultivated area (arable land + permanent crops),4103,2002,2024,X,,0
Central African Republic,140,Cultivated area (arable land + permanent crops),4103,2007,2010,X,,0
Central African Republic,140,Cultivated area (arable land + permanent crops),4103,2012,1880,X,,0
Central African Republic,140,Cultivated area (arable land + permanent crops),4103,2017,1880,X,,0
Central African Republic,140,Cultivated area (arable land + permanent crops),4103,2018,1880,X,,0
Central African Republic,140,Percent of total country area cultivated,4470,1962,2.805868567,E,,0
Central African Republic,140,Percent of total country area cultivated,4470,1967,2.889338342,E,,0
Central African Republic,140,Percent of total country area cultivated,4470,1972,2.96959774,E,,0
Central African Republic,140,Percent of total country area cultivated,4470,1977,3.065909018,E,,0
Central African Republic,140,Percent of total country area cultivated,4470,1982,3.146168416,E,,0
Central African Republic,140,Percent of total country area cultivated,4470,1987,3.218401875,E,,0
Central African Republic,140,Percent of total country area cultivated,4470,1992,3.242479694,E,,0
Central African Republic,140,Percent of total country area cultivated,4470,1997,3.247295258,E,,0
Central African Republic,140,Percent of total country area cultivated,4470,2002,3.248900446,E,,0
Central African Republic,140,Percent of total country area cultivated,4470,2007,3.226427815,E,,0
Central African Republic,140,Percent of total country area cultivated,4470,2012,3.017753379,E,,0
Central African Republic,140,Percent of total country area cultivated,4470,2017,3.017753379,E,,0
Central African Republic,140,Percent of total country area cultivated,4470,2018,3.017753379,E,,0
Central African Republic,140,Percent of cultivated land irrigated [harvested crop],4556,1987,0.004488778,E,,0
Central African Republic,140,Percent of cultivated land irrigated [harvested crop],4556,1992,0.004488778,I,,0
Central African Republic,140,Percent of cultivated land irrigated [harvested crop],4556,1997,0.004488778,I,,0
Central African Republic,140,Percent of cultivated land irrigated [harvested crop],4556,2002,0.004488778,I,,0
Central African Republic,140,Percent of cultivated land irrigated [harvested crop],4556,2007,0.004488778,I,,0
Central African Republic,140,Percent of cultivated land irrigated [harvested crop],4556,2012,0.004787234,E,,0
Central African Republic,140,Percent of cultivated land irrigated [harvested crop],4556,2017,0.004787234,E,,0
Central African Republic,140,Percent of cultivated land irrigated [harvested crop],4556,2018,0.004787234,E,,0
Chad,148,Total area of the country (excl. coastal water),4100,1962,128400,X,,6768
Chad,148,Total area of the country (excl. coastal water),4100,1967,128400,X,,6768
Chad,148,Total area of the country (excl. coastal water),4100,1972,128400,X,,6768
Chad,148,Total area of the country (excl. coastal water),4100,1977,128400,X,,6768
Chad,148,Total area of the country (excl. coastal water),4100,1982,128400,X,,6768
Chad,148,Total area of the country (excl. coastal water),4100,1987,128400,X,,6768
Chad,148,Total area of the country (excl. coastal water),4100,1992,128400,X,,6768
Chad,148,Total area of the country (excl. coastal water),4100,1997,128400,X,,6768
Chad,148,Total area of the country (excl. coastal water),4100,2002,128400,X,,6768
Chad,148,Total area of the country (excl. coastal water),4100,2007,128400,X,,6768
Chad,148,Total area of the country (excl. coastal water),4100,2012,128400,X,,6768
Chad,148,Total area of the country (excl. coastal water),4100,2017,128400,E,,0
Chad,148,Total area of the country (excl. coastal water),4100,2018,128400,E,,0
Chad,148,Arable land area,4101,1962,2897,X,,0
Chad,148,Arable land area,4101,1967,2897,X,,0
Chad,148,Arable land area,4101,1972,2897,X,,0
Chad,148,Arable land area,4101,1977,3095,X,,0
Chad,148,Arable land area,4101,1982,3132,X,,0
Chad,148,Arable land area,4101,1987,3180,X,,0
Chad,148,Arable land area,4101,1992,3342,X,,0
Chad,148,Arable land area,4101,1997,3600,X,,0
Chad,148,Arable land area,4101,2002,3700,X,,0
Chad,148,Arable land area,4101,2007,3900,X,,0
Chad,148,Arable land area,4101,2012,4650,X,,0
Chad,148,Arable land area,4101,2017,5200,X,,0
Chad,148,Arable land area,4101,2018,5200,X,,0
Chad,148,Permanent crops area,4102,1962,3,X,,0
Chad,148,Permanent crops area,4102,1967,3,X,,0
Chad,148,Permanent crops area,4102,1972,3,X,,0
Chad,148,Permanent crops area,4102,1977,5,X,,0
Chad,148,Permanent crops area,4102,1982,18,X,,0
Chad,148,Permanent crops area,4102,1987,25,X,,0
Chad,148,Permanent crops area,4102,1992,28,X,,0
Chad,148,Permanent crops area,4102,1997,30,X,,0
Chad,148,Permanent crops area,4102,2002,30,X,,0
Chad,148,Permanent crops area,4102,2007,31,X,,0
Chad,148,Permanent crops area,4102,2012,35,X,,0
Chad,148,Permanent crops area,4102,2017,38,X,,0
Chad,148,Permanent crops area,4102,2018,38,X,,0
Chad,148,Cultivated area (arable land + permanent crops),4103,1962,2900,X,,0
Chad,148,Cultivated area (arable land + permanent crops),4103,1967,2900,X,,0
Chad,148,Cultivated area (arable land + permanent crops),4103,1972,2900,X,,0
Chad,148,Cultivated area (arable land + permanent crops),4103,1977,3100,X,,0
Chad,148,Cultivated area (arable land + permanent crops),4103,1982,3150,X,,0
Chad,148,Cultivated area (arable land + permanent crops),4103,1987,3205,X,,0
Chad,148,Cultivated area (arable land + permanent crops),4103,1992,3370,X,,0
Chad,148,Cultivated area (arable land + permanent crops),4103,1997,3630,X,,0
Chad,148,Cultivated area (arable land + permanent crops),4103,2002,3730,X,,0
Chad,148,Cultivated area (arable land + permanent crops),4103,2007,3931,X,,0
Chad,148,Cultivated area (arable land + permanent crops),4103,2012,4685,X,,0
Chad,148,Cultivated area (arable land + permanent crops),4103,2017,5238,X,,0
Chad,148,Cultivated area (arable land + permanent crops),4103,2018,5238,X,,0
Chad,148,Percent of total country area cultivated,4470,1962,2.258566978,E,,0
Chad,148,Percent of total country area cultivated,4470,1967,2.258566978,E,,0
Chad,148,Percent of total country area cultivated,4470,1972,2.258566978,E,,0
Chad,148,Percent of total country area cultivated,4470,1977,2.414330218,E,,0
Chad,148,Percent of total country area cultivated,4470,1982,2.453271028,E,,0
Chad,148,Percent of total country area cultivated,4470,1987,2.496105919,E,,0
Chad,148,Percent of total country area cultivated,4470,1992,2.624610592,E,,0
Chad,148,Percent of total country area cultivated,4470,1997,2.827102804,E,,0
Chad,148,Percent of total country area cultivated,4470,2002,2.904984424,E,,0
Chad,148,Percent of total country area cultivated,4470,2007,3.06152648,E,,0
Chad,148,Percent of total country area cultivated,4470,2012,3.648753894,E,,0
Chad,148,Percent of total country area cultivated,4470,2017,4.079439252,E,,0
Chad,148,Percent of total country area cultivated,4470,2018,4.079439252,E,,0
Chad,148,Percent of cultivated land irrigated [harvested crop],4556,1992,0.494913099,E,,0
Chad,148,Percent of cultivated land irrigated [harvested crop],4556,1997,0.590613932,E,,0
Chad,148,Percent of cultivated land irrigated [harvested crop],4556,2002,0.71849866,E,,0
Chad,148,Percent of cultivated land irrigated [harvested crop],4556,2007,0.681760366,E,,0
Chad,148,Percent of cultivated land irrigated [harvested crop],4556,2012,0.572038421,E,,0
Chad,148,Percent of cultivated land irrigated [harvested crop],4556,2017,0.511645666,E,,0
Chad,148,Percent of cultivated land irrigated [harvested crop],4556,2018,0.511645666,E,,0
Chile,152,Total area of the country (excl. coastal water),4100,1962,75610,X,,6768
Chile,152,Total area of the country (excl. coastal water),4100,1967,75610,X,,6768
Chile,152,Total area of the country (excl. coastal water),4100,1972,75610,X,,6768
Chile,152,Total area of the country (excl. coastal water),4100,1977,75610,X,,6768
Chile,152,Total area of the country (excl. coastal water),4100,1982,75610,X,,6768
Chile,152,Total area of the country (excl. coastal water),4100,1987,75610,X,,6768
Chile,152,Total area of the country (excl. coastal water),4100,1992,75610,X,,6768
Chile,152,Total area of the country (excl. coastal water),4100,1997,75610,X,,6768
Chile,152,Total area of the country (excl. coastal water),4100,2002,75610,X,,6768
Chile,152,Total area of the country (excl. coastal water),4100,2007,75610,X,,6768
Chile,152,Total area of the country (excl. coastal water),4100,2012,75610,X,,6768
Chile,152,Total area of the country (excl. coastal water),4100,2017,75609.6,E,,0
Chile,152,Total area of the country (excl. coastal water),4100,2018,75609.6,E,,0
Chile,152,Arable land area,4101,1962,3660,X,,0
Chile,152,Arable land area,4101,1967,3760,X,,0
Chile,152,Arable land area,4101,1972,4002,X,,0
Chile,152,Arable land area,4101,1977,4095,X,,0
Chile,152,Arable land area,4101,1982,3580,X,,0
Chile,152,Arable land area,4101,1987,3076,X,,0
Chile,152,Arable land area,4101,1992,2440,X,,0
Chile,152,Arable land area,4101,1997,1982,X,,0
Chile,152,Arable land area,4101,2002,1650,X,,0
Chile,152,Arable land area,4101,2007,1262,X,,0
Chile,152,Arable land area,4101,2012,1283,X,,0
Chile,152,Arable land area,4101,2017,1282,X,,0
Chile,152,Arable land area,4101,2018,1213,X,,0
Chile,152,Permanent crops area,4102,1962,196,X,,0
Chile,152,Permanent crops area,4102,1967,198,X,,0
Chile,152,Permanent crops area,4102,1972,198,X,,0
Chile,152,Permanent crops area,4102,1977,205,X,,0
Chile,152,Permanent crops area,4102,1982,220,X,,0
Chile,152,Permanent crops area,4102,1987,237,X,,0
Chile,152,Permanent crops area,4102,1992,266,X,,0
Chile,152,Permanent crops area,4102,1997,315,X,,0
Chile,152,Permanent crops area,4102,2002,415,X,,0
Chile,152,Permanent crops area,4102,2007,457,X,,0
Chile,152,Permanent crops area,4102,2012,457,X,,0
Chile,152,Permanent crops area,4102,2017,460,X,,0
Chile,152,Cultivated area (arable land + permanent crops),4103,1962,3856,X,,0
Chile,152,Cultivated area (arable land + permanent crops),4103,1967,3958,X,,0
Chile,152,Cultivated area (arable land + permanent crops),4103,1972,4200,X,,0
Chile,152,Cultivated area (arable land + permanent crops),4103,1977,4300,X,,0
Chile,152,Cultivated area (arable land + permanent crops),4103,1982,3800,X,,0
Chile,152,Cultivated area (arable land + permanent crops),4103,1987,3313,X,,0
Chile,152,Cultivated area (arable land + permanent crops),4103,1992,2706,X,,0
Chile,152,Cultivated area (arable land + permanent crops),4103,1997,2297,X,,0
Chile,152,Cultivated area (arable land + permanent crops),4103,2002,2065,X,,0
Chile,152,Cultivated area (arable land + permanent crops),4103,2007,1719,X,,0
Chile,152,Cultivated area (arable land + permanent crops),4103,2012,1740,X,,0
Chile,152,Cultivated area (arable land + permanent crops),4103,2017,1742,X,,0
Chile,152,Percent of total country area cultivated,4470,1962,5.099854517,E,,0
Chile,152,Percent of total country area cultivated,4470,1967,5.234757307,E,,0
Chile,152,Percent of total country area cultivated,4470,1972,5.554820791,E,,0
Chile,152,Percent of total country area cultivated,4470,1977,5.687078429,E,,0
Chile,152,Percent of total country area cultivated,4470,1982,5.025790239,E,,0
Chile,152,Percent of total country area cultivated,4470,1987,4.381695543,E,,0
Chile,152,Percent of total country area cultivated,4470,1992,3.578891681,E,,0
Chile,152,Percent of total country area cultivated,4470,1997,3.037957942,E,,0
Chile,152,Percent of total country area cultivated,4470,2002,2.731120222,E,,0
Chile,152,Percent of total country area cultivated,4470,2007,2.273508795,E,,0
Chile,152,Percent of total country area cultivated,4470,2012,2.301282899,E,,0
Chile,152,Percent of total country area cultivated,4470,2017,2.30394024,E,,0
Chile,152,Percent of cultivated land irrigated [harvested crop],4556,2007,63.64165212,E,,0
Chile,152,Percent of cultivated land irrigated [harvested crop],4556,2012,58.99425287,E,,0
Chile,152,Percent of cultivated land irrigated [harvested crop],4556,2017,56.60160735,E,,0
China,156,Total area of the country (excl. coastal water),4100,1962,960000,X,,6768
China,156,Total area of the country (excl. coastal water),4100,1967,960000,X,,6768
China,156,Total area of the country (excl. coastal water),4100,1972,960000,X,,6768
China,156,Total area of the country (excl. coastal water),4100,1977,960000,X,,6768
China,156,Total area of the country (excl. coastal water),4100,1982,960000,X,,6768
China,156,Total area of the country (excl. coastal water),4100,1987,960000,X,,6768
China,156,Total area of the country (excl. coastal water),4100,1992,960000,X,,6768
China,156,Total area of the country (excl. coastal water),4100,1997,960000,X,,6768
China,156,Total area of the country (excl. coastal water),4100,2002,960000,X,,6768
China,156,Total area of the country (excl. coastal water),4100,2007,960000,X,,6768
China,156,Total area of the country (excl. coastal water),4100,2012,960000,X,,6768
China,156,Total area of the country (excl. coastal water),4100,2017,960001.08,E,,0
China,156,Total area of the country (excl. coastal water),4100,2018,960001.29,E,,0
China,156,Arable land area,4101,1962,103100,X,,0
China,156,Arable land area,4101,1967,101514,X,,0
China,156,Arable land area,4101,1972,99170,X,,0
China,156,Arable land area,4101,1977,97417.6667,X,,0
China,156,Arable land area,4101,1982,102450,X,,0
China,156,Arable land area,4101,1987,120913,X,,0
China,156,Arable land area,4101,1992,123562,X,,0
China,156,Arable land area,4101,1997,119684.25,X,,0
China,156,Arable land area,4101,2002,120649.6889,X,,0
China,156,Arable land area,4101,2007,121546.9111,X,,0
China,156,Arable land area,4101,2012,119959.5,X,,0
China,156,Arable land area,4101,2016,119512.9,X,,0
China,156,Permanent crops area,4102,1962,1901,X,,0
China,156,Permanent crops area,4102,1967,2201,X,,0
China,156,Permanent crops area,4102,1972,2611,X,,0
China,156,Permanent crops area,4102,1977,3011,X,,0
China,156,Permanent crops area,4102,1982,3449,X,,0
China,156,Permanent crops area,4102,1987,7181,X,,0
China,156,Permanent crops area,4102,1992,8021,X,,0
China,156,Permanent crops area,4102,1997,11226,X,,0
China,156,Permanent crops area,4102,2002,11431,X,,0
China,156,Permanent crops area,4102,2007,13481,X,,0
China,156,Permanent crops area,4102,2012,16006,X,,0
China,156,Permanent crops area,4102,2016,16206,X,,0
China,156,Cultivated area (arable land + permanent crops),4103,1962,105001,X,,0
China,156,Cultivated area (arable land + permanent crops),4103,1967,103715,X,,0
China,156,Cultivated area (arable land + permanent crops),4103,1972,101781,X,,0
China,156,Cultivated area (arable land + permanent crops),4103,1977,100428.6667,X,,0
China,156,Cultivated area (arable land + permanent crops),4103,1982,105899,X,,0
China,156,Cultivated area (arable land + permanent crops),4103,1987,128094,X,,0
China,156,Cultivated area (arable land + permanent crops),4103,1992,131583,X,,0
China,156,Cultivated area (arable land + permanent crops),4103,1997,130910.25,X,,0
China,156,Cultivated area (arable land + permanent crops),4103,2002,132080.6889,X,,0
China,156,Cultivated area (arable land + permanent crops),4103,2007,135027.9111,X,,0
China,156,Cultivated area (arable land + permanent crops),4103,2012,135965.5,X,,0
China,156,Cultivated area (arable land + permanent crops),4103,2016,135718.9,X,,0
China,156,Percent of total country area cultivated,4470,1962,10.93760417,E,,0
China,156,Percent of total country area cultivated,4470,1967,10.80364583,E,,0
China,156,Percent of total country area cultivated,4470,1972,10.6021875,E,,0
China,156,Percent of total country area cultivated,4470,1977,10.46131945,E,,0
China,156,Percent of total country area cultivated,4470,1982,11.03114583,E,,0
China,156,Percent of total country area cultivated,4470,1987,13.343125,E,,0
China,156,Percent of total country area cultivated,4470,1992,13.7065625,E,,0
China,156,Percent of total country area cultivated,4470,1997,13.63648438,E,,0
China,156,Percent of total country area cultivated,4470,2002,13.75840509,E,,0
China,156,Percent of total country area cultivated,4470,2007,14.06540741,E,,0
China,156,Percent of total country area cultivated,4470,2012,14.16307292,E,,0
China,156,Percent of total country area cultivated,4470,2016,14.13737069,E,,0
China,156,Percent of cultivated land irrigated [harvested crop],4556,1977,40.22385942,E,,0
China,156,Percent of cultivated land irrigated [harvested crop],4556,1982,38.33558391,E,,0
China,156,Percent of cultivated land irrigated [harvested crop],4556,1987,32.82806203,E,,0
China,156,Percent of cultivated land irrigated [harvested crop],4556,1992,33.7566403,E,,0
China,156,Percent of cultivated land irrigated [harvested crop],4556,1997,35.66572588,E,,0
China,156,Percent of cultivated land irrigated [harvested crop],4556,2002,38.51646944,E,,0
China,156,Percent of cultivated land irrigated [harvested crop],4556,2007,70.71574997,E,,0
China,156,Percent of cultivated land irrigated [harvested crop],4556,2012,70.22810934,E,,0
China,156,Percent of cultivated land irrigated [harvested crop],4556,2016,70.35571317,E,,0
Colombia,170,Total area of the country (excl. coastal water),4100,1962,114175,X,,6768
Colombia,170,Total area of the country (excl. coastal water),4100,1967,114175,X,,6768
Colombia,170,Total area of the country (excl. coastal water),4100,1972,114175,X,,6768
Colombia,170,Total area of the country (excl. coastal water),4100,1977,114175,X,,6768
Colombia,170,Total area of the country (excl. coastal water),4100,1982,114175,X,,6768
Colombia,170,Total area of the country (excl. coastal water),4100,1987,114175,X,,6768
Colombia,170,Total area of the country (excl. coastal water),4100,1992,114175,X,,6768
Colombia,170,Total area of the country (excl. coastal water),4100,1997,114175,X,,6768
Colombia,170,Total area of the country (excl. coastal water),4100,2002,114175,X,,6768
Colombia,170,Total area of the country (excl. coastal water),4100,2007,114175,X,,6768
Colombia,170,Total area of the country (excl. coastal water),4100,2012,114175,X,,6768
Colombia,170,Total area of the country (excl. coastal water),4100,2017,114174.9,E,,0
Colombia,170,Arable land area,4101,1962,3532,X,,0
Colombia,170,Arable land area,4101,1967,3570,X,,0
Colombia,170,Arable land area,4101,1972,3588,X,,0
Colombia,170,Arable land area,4101,1977,3666,X,,0
Colombia,170,Arable land area,4101,1982,3743,X,,0
Colombia,170,Arable land area,4101,1987,3824,X,,0
Colombia,170,Arable land area,4101,1992,3070,X,,0
Colombia,170,Arable land area,4101,1997,2539,X,,0
Colombia,170,Arable land area,4101,2002,2211,X,,0
Colombia,170,Arable land area,4101,2007,1998,X,,0
Colombia,170,Arable land area,4101,2012,1578,X,,0
Colombia,170,Arable land area,4101,2017,6019,X,,0
Colombia,170,Arable land area,4101,2018,6021,X,,0
Colombia,170,Permanent crops area,4102,1962,1440,X,,0
Colombia,170,Permanent crops area,4102,1967,1453,X,,0
Colombia,170,Permanent crops area,4102,1972,1480,X,,0
Colombia,170,Permanent crops area,4102,1977,1480,X,,0
Colombia,170,Permanent crops area,4102,1982,1480,X,,0
Colombia,170,Permanent crops area,4102,1987,1494,X,,0
Colombia,170,Permanent crops area,4102,1992,1830,X,,0
Colombia,170,Permanent crops area,4102,1997,1718,X,,0
Colombia,170,Permanent crops area,4102,2002,1525,X,,0
Colombia,170,Permanent crops area,4102,2007,1572,X,,0
Colombia,170,Permanent crops area,4102,2012,1875,X,,0
Colombia,170,Permanent crops area,4102,2017,3873,X,,0
Colombia,170,Permanent crops area,4102,2018,3871,X,,0
Colombia,170,Cultivated area (arable land + permanent crops),4103,1962,4972,X,,0
Colombia,170,Cultivated area (arable land + permanent crops),4103,1967,5023,X,,0
Colombia,170,Cultivated area (arable land + permanent crops),4103,1972,5068,X,,0
Colombia,170,Cultivated area (arable land + permanent crops),4103,1977,5146,X,,0
Colombia,170,Cultivated area (arable land + permanent crops),4103,1982,5223,X,,0
Colombia,170,Cultivated area (arable land + permanent crops),4103,1987,5318,X,,0
Colombia,170,Cultivated area (arable land + permanent crops),4103,1992,4900,X,,0
Colombia,170,Cultivated area (arable land + permanent crops),4103,1997,4257,X,,0
Colombia,170,Cultivated area (arable land + permanent crops),4103,2002,3736,X,,0
Colombia,170,Cultivated area (arable land + permanent crops),4103,2007,3570,X,,0
Colombia,170,Cultivated area (arable land + permanent crops),4103,2012,3453,X,,0
Colombia,170,Cultivated area (arable land + permanent crops),4103,2017,9892,X,,0
Colombia,170,Cultivated area (arable land + permanent crops),4103,2018,9892,X,,0
Colombia,170,Percent of total country area cultivated,4470,1962,4.354718634,E,,0
Colombia,170,Percent of total country area cultivated,4470,1967,4.399386906,E,,0
Colombia,170,Percent of total country area cultivated,4470,1972,4.438800088,E,,0
Colombia,170,Percent of total country area cultivated,4470,1977,4.507116269,E,,0
Colombia,170,Percent of total country area cultivated,4470,1982,4.574556602,E,,0
Colombia,170,Percent of total country area cultivated,4470,1987,4.657762207,E,,0
Colombia,170,Percent of total country area cultivated,4470,1992,4.291657543,E,,0
Colombia,170,Percent of total country area cultivated,4470,1997,3.728486972,E,,0
Colombia,170,Percent of total country area cultivated,4470,2002,3.272169915,E,,0
Colombia,170,Percent of total country area cultivated,4470,2007,3.126779067,E,,0
Colombia,170,Percent of total country area cultivated,4470,2012,3.024304795,E,,0
Colombia,170,Percent of total country area cultivated,4470,2017,8.663900735,E,,0
Colombia,170,Percent of cultivated land irrigated [harvested crop],4556,1997,4.584559687,E,,0
Colombia,170,Percent of cultivated land irrigated [harvested crop],4556,2002,8.367395138,E,,0
Colombia,170,Percent of cultivated land irrigated [harvested crop],4556,2007,12.0461361,E,,0
Colombia,170,Percent of cultivated land irrigated [harvested crop],4556,2012,15.17520996,E,,0
Colombia,170,Percent of cultivated land irrigated [harvested crop],4556,2017,3.544278205,E,,0
Colombia,170,Percent of cultivated land irrigated [harvested crop],4556,2018,5.297209867,E,,0
Comoros,174,Total area of the country (excl. coastal water),4100,1962,186.1,X,,6768
Comoros,174,Total area of the country (excl. coastal water),4100,1967,186.1,X,,6768
Comoros,174,Total area of the country (excl. coastal water),4100,1972,186.1,X,,6768
Comoros,174,Total area of the country (excl. coastal water),4100,1977,186.1,X,,6768
Comoros,174,Total area of the country (excl. coastal water),4100,1982,186.1,X,,6768
Comoros,174,Total area of the country (excl. coastal water),4100,1987,186.1,X,,6768
Comoros,174,Total area of the country (excl. coastal water),4100,1992,186.1,X,,6768
Comoros,174,Total area of the country (excl. coastal water),4100,1997,186.1,X,,6768
Comoros,174,Total area of the country (excl. coastal water),4100,2002,186.1,X,,6768
Comoros,174,Total area of the country (excl. coastal water),4100,2007,186.1,X,,6768
Comoros,174,Total area of the country (excl. coastal water),4100,2012,186.1,X,,6768
Comoros,174,Total area of the country (excl. coastal water),4100,2017,186.1,E,,0
Comoros,174,Total area of the country (excl. coastal water),4100,2018,186.1,E,,0
Comoros,174,Arable land area,4101,1962,65,X,,0
Comoros,174,Arable land area,4101,1967,65,X,,0
Comoros,174,Arable land area,4101,1972,65,X,,0
Comoros,174,Arable land area,4101,1977,65,X,,0
Comoros,174,Arable land area,4101,1982,65,X,,0
Comoros,174,Arable land area,4101,1987,65,X,,0
Comoros,174,Arable land area,4101,1992,65,X,,0
Comoros,174,Arable land area,4101,1997,65,X,,0
Comoros,174,Arable land area,4101,2002,65,X,,0
Comoros,174,Arable land area,4101,2007,65,X,,0
Comoros,174,Arable land area,4101,2012,65,X,,0
Comoros,174,Arable land area,4101,2017,66,X,,0
Comoros,174,Arable land area,4101,2018,66,X,,0
Comoros,174,Permanent crops area,4102,1962,15,X,,0
Comoros,174,Permanent crops area,4102,1967,15,X,,0
Comoros,174,Permanent crops area,4102,1972,15,X,,0
Comoros,174,Permanent crops area,4102,1977,15,X,,0
Comoros,174,Permanent crops area,4102,1982,20,X,,0
Comoros,174,Permanent crops area,4102,1987,33,X,,0
Comoros,174,Permanent crops area,4102,1992,35,X,,0
Comoros,174,Permanent crops area,4102,1997,46,X,,0
Comoros,174,Permanent crops area,4102,2002,55,X,,0
Comoros,174,Permanent crops area,4102,2007,53,X,,0
Comoros,174,Permanent crops area,4102,2012,53,X,,0
Comoros,174,Permanent crops area,4102,2017,50,X,,0
Comoros,174,Permanent crops area,4102,2018,50,X,,0
Comoros,174,Cultivated area (arable land + permanent crops),4103,1962,80,X,,0
Comoros,174,Cultivated area (arable land + permanent crops),4103,1967,80,X,,0
Comoros,174,Cultivated area (arable land + permanent crops),4103,1972,80,X,,0
Comoros,174,Cultivated area (arable land + permanent crops),4103,1977,80,X,,0
Comoros,174,Cultivated area (arable land + permanent crops),4103,1982,85,X,,0
Comoros,174,Cultivated area (arable land + permanent crops),4103,1987,98,X,,0
Comoros,174,Cultivated area (arable land + permanent crops),4103,1992,100,X,,0
Comoros,174,Cultivated area (arable land + permanent crops),4103,1997,111,X,,0
Comoros,174,Cultivated area (arable land + permanent crops),4103,2002,120,X,,0
Comoros,174,Cultivated area (arable land + permanent crops),4103,2007,118,X,,0
Comoros,174,Cultivated area (arable land + permanent crops),4103,2012,118,X,,0
Comoros,174,Cultivated area (arable land + permanent crops),4103,2017,116,X,,0
Comoros,174,Cultivated area (arable land + permanent crops),4103,2018,116,X,,0
Comoros,174,Percent of total country area cultivated,4470,1962,42.98764105,E,,0
Comoros,174,Percent of total country area cultivated,4470,1967,42.98764105,E,,0
Comoros,174,Percent of total country area cultivated,4470,1972,42.98764105,E,,0
Comoros,174,Percent of total country area cultivated,4470,1977,42.98764105,E,,0
Comoros,174,Percent of total country area cultivated,4470,1982,45.67436862,E,,0
Comoros,174,Percent of total country area cultivated,4470,1987,52.65986029,E,,0
Comoros,174,Percent of total country area cultivated,4470,1992,53.73455132,E,,0
Comoros,174,Percent of total country area cultivated,4470,1997,59.64535196,E,,0
Comoros,174,Percent of total country area cultivated,4470,2002,64.48146158,E,,0
Comoros,174,Percent of total country area cultivated,4470,2007,63.40677055,E,,0
Comoros,174,Percent of total country area cultivated,4470,2012,63.40677055,E,,0
Comoros,174,Percent of total country area cultivated,4470,2017,62.33207953,E,,0
Comoros,174,Percent of total country area cultivated,4470,2018,62.33207953,E,,0
Comoros,174,Percent of cultivated land irrigated [harvested crop],4556,1987,0.086734694,E,,0
Comoros,174,Percent of cultivated land irrigated [harvested crop],4556,1992,0.085,E,,0
Comoros,174,Percent of cultivated land irrigated [harvested crop],4556,1997,0.076576577,E,,0
Comoros,174,Percent of cultivated land irrigated [harvested crop],4556,2002,0.070833333,E,,0
Comoros,174,Percent of cultivated land irrigated [harvested crop],4556,2007,0.072033898,E,,0
Comoros,174,Percent of cultivated land irrigated [harvested crop],4556,2012,0.072033898,E,,0
Comoros,174,Percent of cultivated land irrigated [harvested crop],4556,2017,0.0726,I,,0
Comoros,174,Percent of cultivated land irrigated [harvested crop],4556,2018,0.0726,I,,0
Congo,178,Total area of the country (excl. coastal water),4100,1962,34200,X,,6768
Congo,178,Total area of the country (excl. coastal water),4100,1967,34200,X,,6768
Congo,178,Total area of the country (excl. coastal water),4100,1972,34200,X,,6768
Congo,178,Total area of the country (excl. coastal water),4100,1977,34200,X,,6768
Congo,178,Total area of the country (excl. coastal water),4100,1982,34200,X,,6768
Congo,178,Total area of the country (excl. coastal water),4100,1987,34200,X,,6768
