country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Burkina Faso,854,Total population,4104,2018,19751.466,X,,0
Burkina Faso,854,Rural population,4105,1962,4717.598,X,,0
Burkina Faso,854,Rural population,4105,1967,5053.92,X,,0
Burkina Faso,854,Rural population,4105,1972,5476.852,X,,0
Burkina Faso,854,Rural population,4105,1977,5941.328,X,,0
Burkina Faso,854,Rural population,4105,1982,6435.889,X,,0
Burkina Faso,854,Rural population,4105,1987,7076.021,X,,0
Burkina Faso,854,Rural population,4105,1992,7964.873,X,,0
Burkina Faso,854,Rural population,4105,1997,8972.419,X,,0
Burkina Faso,854,Rural population,4105,2002,9925.754,X,,0
Burkina Faso,854,Rural population,4105,2007,10974.579,X,,0
Burkina Faso,854,Rural population,4105,2012,12301.228,X,,0
Burkina Faso,854,Rural population,4105,2017,13676.652,X,,0
Burkina Faso,854,Rural population,4105,2018,13952.881,X,,0
Burkina Faso,854,Urban population,4106,1962,242.728,X,,0
Burkina Faso,854,Urban population,4106,1967,289.099,X,,0
Burkina Faso,854,Urban population,4106,1972,348.321,X,,0
Burkina Faso,854,Urban population,4106,1977,457.607,X,,0
Burkina Faso,854,Urban population,4106,1982,722.366,X,,0
Burkina Faso,854,Urban population,4106,1987,1064.052,X,,0
Burkina Faso,854,Urban population,4106,1992,1332.24,X,,0
Burkina Faso,854,Urban population,4106,1997,1693.127,X,,0
Burkina Faso,854,Urban population,4106,2002,2367.346,X,,0
Burkina Faso,854,Urban population,4106,2007,3277.442,X,,0
Burkina Faso,854,Urban population,4106,2012,4269.988,X,,0
Burkina Faso,854,Urban population,4106,2017,5516.73,X,,0
Burkina Faso,854,Urban population,4106,2018,5798.77,X,,0
Burkina Faso,854,Population density,4107,1962,18.08885566,E,,0
Burkina Faso,854,Population density,4107,1967,19.48442491,E,,0
Burkina Faso,854,Population density,4107,1972,21.24269929,E,,0
Burkina Faso,854,Population density,4107,1977,23.33504121,E,,0
Burkina Faso,854,Population density,4107,1982,26.10405878,E,,0
Burkina Faso,854,Population density,4107,1987,29.68446138,E,,0
Burkina Faso,854,Population density,4107,1992,33.90384728,E,,0
Burkina Faso,854,Population density,4107,1997,38.89412151,E,,0
Burkina Faso,854,Population density,4107,2002,44.82933411,E,,0
Burkina Faso,854,Population density,4107,2007,51.97294508,E,,0
Burkina Faso,854,Population density,4107,2012,60.4305047,E,,0
Burkina Faso,854,Population density,4107,2017,69.99210123,E,,0
Burkina Faso,854,Population density,4107,2018,72.02780979,E,,0
Burundi,108,Total population,4104,1962,2907.321,X,,0
Burundi,108,Total population,4104,1967,3253.218,X,,0
Burundi,108,Total population,4104,1972,3569.666,X,,0
Burundi,108,Total population,4104,1977,3854.445,X,,0
Burundi,108,Total population,4104,1982,4379.724,X,,0
Burundi,108,Total population,4104,1987,5027.138,X,,0
Burundi,108,Total population,4104,1992,5685.565,X,,0
Burundi,108,Total population,4104,1997,6122.13,X,,0
Burundi,108,Total population,4104,2002,6704.113,X,,0
Burundi,108,Total population,4104,2007,7862.214,X,,0
Burundi,108,Total population,4104,2012,9245.988,X,,0
Burundi,108,Total population,4104,2017,10827.019,X,,0
Burundi,108,Total population,4104,2018,11175.374,X,,0
Burundi,108,Rural population,4105,1962,2831.347,X,,0
Burundi,108,Rural population,4105,1967,3153.148,X,,0
Burundi,108,Rural population,4105,1972,3434.162,X,,0
Burundi,108,Rural population,4105,1977,3674.534,X,,0
Burundi,108,Rural population,4105,1982,4130.86,X,,0
Burundi,108,Rural population,4105,1987,4707.438,X,,0
Burundi,108,Rural population,4105,1992,5285.413,X,,0
Burundi,108,Rural population,4105,1997,5646.459,X,,0
Burundi,108,Rural population,4105,2002,6156.269,X,,0
Burundi,108,Rural population,4105,2007,7156.384,X,,0
Burundi,108,Rural population,4105,2012,8276.416,X,,0
Burundi,108,Rural population,4105,2017,9483.827,X,,0
Burundi,108,Rural population,4105,2018,9754.746,X,,0
Burundi,108,Urban population,4106,1962,62.322,X,,0
Burundi,108,Urban population,4106,1967,80.875,X,,0
Burundi,108,Urban population,4106,1972,109.885,X,,0
Burundi,108,Urban population,4106,1977,146.66,X,,0
Burundi,108,Urban population,4106,1982,202.526,X,,0
Burundi,108,Urban population,4106,1987,280.298,X,,0
Burundi,108,Urban population,4106,1992,375.726,X,,0
Burundi,108,Urban population,4106,1997,465.638,X,,0
Burundi,108,Urban population,4106,2002,585.3,X,,0
Burundi,108,Urban population,4106,2007,783.189,X,,0
Burundi,108,Urban population,4106,2012,1043.294,X,,0
Burundi,108,Urban population,4106,2017,1380.418,X,,0
Burundi,108,Urban population,4106,2018,1461.704,X,,0
Burundi,108,Population density,4107,1962,104.4671577,E,,0
Burundi,108,Population density,4107,1967,116.8960834,E,,0
Burundi,108,Population density,4107,1972,128.2668344,E,,0
Burundi,108,Population density,4107,1977,138.4996407,E,,0
Burundi,108,Population density,4107,1982,157.3742005,E,,0
Burundi,108,Population density,4107,1987,180.6373697,E,,0
Burundi,108,Population density,4107,1992,204.296263,E,,0
Burundi,108,Population density,4107,1997,219.9831117,E,,0
Burundi,108,Population density,4107,2002,240.8951851,E,,0
Burundi,108,Population density,4107,2007,282.5085879,E,,0
Burundi,108,Population density,4107,2012,332.2309738,E,,0
Burundi,108,Population density,4107,2017,389.0412864,E,,0
Burundi,108,Population density,4107,2018,401.558534,E,,0
Cabo Verde,132,Total population,4104,1962,210.142,X,,0
Cabo Verde,132,Total population,4104,1967,247.527,X,,0
Cabo Verde,132,Total population,4104,1972,271.843,X,,0
Cabo Verde,132,Total population,4104,1977,273.335,X,,0
Cabo Verde,132,Total population,4104,1982,294.254,X,,0
Cabo Verde,132,Total population,4104,1987,321.135,X,,0
Cabo Verde,132,Total population,4104,1992,355.757,X,,0
Cabo Verde,132,Total population,4104,1997,404.259,X,,0
Cabo Verde,132,Total population,4104,2002,442.951,X,,0
Cabo Verde,132,Total population,4104,2007,475.06,X,,0
Cabo Verde,132,Total population,4104,2012,505.235,X,,0
Cabo Verde,132,Total population,4104,2017,537.498,X,,0
Cabo Verde,132,Total population,4104,2018,543.767,X,,0
Cabo Verde,132,Rural population,4105,1962,174.547,X,,0
Cabo Verde,132,Rural population,4105,1967,202.339,X,,0
Cabo Verde,132,Rural population,4105,1972,218.176,X,,0
Cabo Verde,132,Rural population,4105,1977,214.522,X,,0
Cabo Verde,132,Rural population,4105,1982,218.401,X,,0
Cabo Verde,132,Rural population,4105,1987,206.779,X,,0
Cabo Verde,132,Rural population,4105,1992,194.006,X,,0
Cabo Verde,132,Rural population,4105,1997,201.486,X,,0
Cabo Verde,132,Rural population,4105,2002,202.789,X,,0
Cabo Verde,132,Rural population,4105,2007,197.671,X,,0
Cabo Verde,132,Rural population,4105,2012,191.091,X,,0
Cabo Verde,132,Rural population,4105,2017,189.808,X,,0
Cabo Verde,132,Rural population,4105,2018,189.62,X,,0
Cabo Verde,132,Urban population,4106,1962,36.32,X,,0
Cabo Verde,132,Urban population,4106,1967,46.408,X,,0
Cabo Verde,132,Urban population,4106,1972,55.475,X,,0
Cabo Verde,132,Urban population,4106,1977,61.245,X,,0
Cabo Verde,132,Urban population,4106,1982,78.884,X,,0
Cabo Verde,132,Urban population,4106,1987,118.114,X,,0
Cabo Verde,132,Urban population,4106,1992,165.084,X,,0
Cabo Verde,132,Urban population,4106,1997,206.689,X,,0
Cabo Verde,132,Urban population,4106,2002,249.317,X,,0
Cabo Verde,132,Urban population,4106,2007,288.767,X,,0
Cabo Verde,132,Urban population,4106,2012,322.888,X,,0
Cabo Verde,132,Urban population,4106,2017,356.58,X,,0
Cabo Verde,132,Urban population,4106,2018,363.715,X,,0
Cabo Verde,132,Population density,4107,1962,52.14441687,E,,0
Cabo Verde,132,Population density,4107,1967,61.42109181,E,,0
Cabo Verde,132,Population density,4107,1972,67.45483871,E,,0
Cabo Verde,132,Population density,4107,1977,67.82506203,E,,0
Cabo Verde,132,Population density,4107,1982,73.01588089,E,,0
Cabo Verde,132,Population density,4107,1987,79.68610422,E,,0
Cabo Verde,132,Population density,4107,1992,88.27717122,E,,0
Cabo Verde,132,Population density,4107,1997,100.3124069,E,,0
Cabo Verde,132,Population density,4107,2002,109.9133995,E,,0
Cabo Verde,132,Population density,4107,2007,117.8808933,E,,0
Cabo Verde,132,Population density,4107,2012,125.3684864,E,,0
Cabo Verde,132,Population density,4107,2017,133.3741935,E,,0
Cabo Verde,132,Population density,4107,2018,134.9297767,E,,0
Cambodia,116,Total population,4104,1962,6028.431,X,,0
Cambodia,116,Total population,4104,1967,6685.96,X,,0
Cambodia,116,Total population,4104,1972,7302.111,X,,0
Cambodia,116,Total population,4104,1977,7196.042,X,,0
Cambodia,116,Total population,4104,1982,6919.801,X,,0
Cambodia,116,Total population,4104,1987,8198.082,X,,0
Cambodia,116,Total population,4104,1992,9623.889,X,,0
Cambodia,116,Total population,4104,1997,11298.6,X,,0
Cambodia,116,Total population,4104,2002,12637.727,X,,0
Cambodia,116,Total population,4104,2007,13679.962,X,,0
Cambodia,116,Total population,4104,2012,14780.454,X,,0
Cambodia,116,Total population,4104,2017,16009.409,X,,0
Cambodia,116,Total population,4104,2018,16249.792,X,,0
Cambodia,116,Rural population,4105,1962,5405.605,X,,0
Cambodia,116,Rural population,4105,1967,5876.523,X,,0
Cambodia,116,Rural population,4105,1972,5707.414,X,,0
Cambodia,116,Rural population,4105,1977,6821.215,X,,0
Cambodia,116,Rural population,4105,1982,6016.616,X,,0
Cambodia,116,Rural population,4105,1987,7002.738,X,,0
Cambodia,116,Rural population,4105,1992,8059.507,X,,0
Cambodia,116,Rural population,4105,1997,9255.807,X,,0
Cambodia,116,Rural population,4105,2002,10256.921,X,,0
Cambodia,116,Rural population,4105,2007,11021.653,X,,0
Cambodia,116,Rural population,4105,2012,11668.224,X,,0
Cambodia,116,Rural population,4105,2017,12327.338,X,,0
Cambodia,116,Rural population,4105,2018,12446.208,X,,0
Cambodia,116,Urban population,4106,1962,622.946,X,,0
Cambodia,116,Urban population,4106,1967,808.798,X,,0
Cambodia,116,Urban population,4106,1972,1592.738,X,,0
Cambodia,116,Urban population,4106,1977,373.064,X,,0
Cambodia,116,Urban population,4106,1982,901.485,X,,0
Cambodia,116,Urban population,4106,1987,1193.299,X,,0
Cambodia,116,Urban population,4106,1992,1561.997,X,,0
Cambodia,116,Urban population,4106,1997,2040.073,X,,0
Cambodia,116,Urban population,4106,2002,2377.808,X,,0
Cambodia,116,Urban population,4106,2007,2655.04,X,,0
Cambodia,116,Urban population,4106,2012,3108.642,X,,0
Cambodia,116,Urban population,4106,2017,3678.035,X,,0
Cambodia,116,Urban population,4106,2018,3799.521,X,,0
Cambodia,116,Population density,4107,1962,33.29888975,E,,0
Cambodia,116,Population density,4107,1967,36.93084401,E,,0
Cambodia,116,Population density,4107,1972,40.33424105,E,,0
Cambodia,116,Population density,4107,1977,39.74835395,E,,0
Cambodia,116,Population density,4107,1982,38.22249779,E,,0
Cambodia,116,Population density,4107,1987,45.28326337,E,,0
Cambodia,116,Population density,4107,1992,53.15890963,E,,0
Cambodia,116,Population density,4107,1997,62.40941228,E,,0
Cambodia,116,Population density,4107,2002,69.80626933,E,,0
Cambodia,116,Population density,4107,2007,75.5632015,E,,0
Cambodia,116,Population density,4107,2012,81.64192444,E,,0
Cambodia,116,Population density,4107,2017,88.43023089,E,,0
Cambodia,116,Population density,4107,2018,89.75802033,E,,0
Cameroon,120,Total population,4104,1962,5398.729,X,,0
Cameroon,120,Total population,4104,1967,6052.42,X,,0
Cameroon,120,Total population,4104,1972,6867.178,X,,0
Cameroon,120,Total population,4104,1977,7887.56,X,,0
Cameroon,120,Total population,4104,1982,9166.816,X,,0
Cameroon,120,Total population,4104,1987,10731.064,X,,0
Cameroon,120,Total population,4104,1992,12499.499,X,,0
Cameroon,120,Total population,4104,1997,14344.449,X,,0
Cameroon,120,Total population,4104,2002,16357.602,X,,0
Cameroon,120,Total population,4104,2007,18730.282,X,,0
Cameroon,120,Total population,4104,2012,21485.265,X,,0
Cameroon,120,Total population,4104,2017,24566.073,X,,0
Cameroon,120,Total population,4104,2018,25216.267,X,,0
Cameroon,120,Rural population,4105,1962,4586.781,X,,0
Cameroon,120,Rural population,4105,1967,4956.503,X,,0
Cameroon,120,Rural population,4105,1972,5298.935,X,,0
Cameroon,120,Rural population,4105,1977,5565.571,X,,0
Cameroon,120,Rural population,4105,1982,6080.095,X,,0
Cameroon,120,Rural population,4105,1987,6637.966,X,,0
Cameroon,120,Rural population,4105,1992,7344.014,X,,0
Cameroon,120,Rural population,4105,1997,7967.381,X,,0
Cameroon,120,Rural population,4105,2002,8567.125,X,,0
Cameroon,120,Rural population,4105,2007,9244.465,X,,0
Cameroon,120,Rural population,4105,2012,9957.503,X,,0
Cameroon,120,Rural population,4105,2017,10637.19,X,,0
Cameroon,120,Rural population,4105,2018,10766.102,X,,0
Cameroon,120,Urban population,4106,1962,813.141,X,,0
Cameroon,120,Urban population,4106,1967,1102.036,X,,0
Cameroon,120,Urban population,4106,1972,1576.293,X,,0
Cameroon,120,Urban population,4106,1977,2325.398,X,,0
Cameroon,120,Urban population,4106,1982,3078.471,X,,0
Cameroon,120,Urban population,4106,1987,4058.308,X,,0
Cameroon,120,Urban population,4106,1992,5064.917,X,,0
Cameroon,120,Urban population,4106,1997,6198.042,X,,0
Cameroon,120,Urban population,4106,2002,7517.761,X,,0
Cameroon,120,Urban population,4106,2007,9150.924,X,,0
Cameroon,120,Urban population,4106,2012,11124.88,X,,0
Cameroon,120,Urban population,4106,2017,13416.537,X,,0
Cameroon,120,Urban population,4106,2018,13912.132,X,,0
Cameroon,120,Population density,4107,1962,11.35522674,E,,0
Cameroon,120,Population density,4107,1967,12.73014471,E,,0
Cameroon,120,Population density,4107,1972,14.44383729,E,,0
Cameroon,120,Population density,4107,1977,16.59002187,E,,0
Cameroon,120,Population density,4107,1982,19.28069998,E,,0
Cameroon,120,Population density,4107,1987,22.57080599,E,,0
Cameroon,120,Population density,4107,1992,26.29038154,E,,0
Cameroon,120,Population density,4107,1997,30.17089223,E,,0
Cameroon,120,Population density,4107,2002,34.40518677,E,,0
Cameroon,120,Population density,4107,2007,39.39567979,E,,0
Cameroon,120,Population density,4107,2012,45.19027638,E,,0
Cameroon,120,Population density,4107,2017,51.67018551,E,,0
Cameroon,120,Population density,4107,2018,53.03774819,E,,0
Canada,124,Total population,4104,1962,18596.846,X,,0
Canada,124,Total population,4104,1967,20324.779,X,,0
Canada,124,Total population,4104,1972,22072.194,X,,0
Canada,124,Total population,4104,1977,23634.387,X,,0
Canada,124,Total population,4104,1982,24916.542,X,,0
Canada,124,Total population,4104,1987,26432.893,X,,0
Canada,124,Total population,4104,1992,28224.409,X,,0
Canada,124,Total population,4104,1997,29742.382,X,,0
Canada,124,Total population,4104,2002,31178.263,X,,0
Canada,124,Total population,4104,2007,32930.794,X,,0
Canada,124,Total population,4104,2012,34922.03,X,,0
Canada,124,Total population,4104,2017,36732.095,X,,0
Canada,124,Total population,4104,2018,37074.562,X,,0
Canada,124,Rural population,4105,1962,5508.282,X,,0
Canada,124,Rural population,4105,1967,5272.648,X,,0
Canada,124,Rural population,4105,1972,5323.943,X,,0
Canada,124,Rural population,4105,1977,5806.413,X,,0
Canada,124,Rural population,4105,1982,6041.423,X,,0
Canada,124,Rural population,4105,1987,6238.17,X,,0
Canada,124,Rural population,4105,1992,6560.417,X,,0
Canada,124,Rural population,4105,1997,6477.047,X,,0
Canada,124,Rural population,4105,2002,6299.155,X,,0
Canada,124,Rural population,4105,2007,6473.183,X,,0
Canada,124,Rural population,4105,2012,6583.389,X,,0
Canada,124,Rural population,4105,2017,6830.253,X,,0
Canada,124,Rural population,4105,2018,6869.269,X,,0
Canada,124,Urban population,4106,1962,13160.294,X,,0
Canada,124,Urban population,4106,1967,15128.434,X,,0
Canada,124,Urban population,4106,1972,16832.265,X,,0
Canada,124,Urban population,4106,1977,17935.176,X,,0
Canada,124,Urban population,4106,1982,18999.525,X,,0
Canada,124,Urban population,4106,1987,20331.596,X,,0
Canada,124,Urban population,4106,1992,21823.933,X,,0
Canada,124,Urban population,4106,1997,23426.103,X,,0
Canada,124,Urban population,4106,2002,25021.734,X,,0
Canada,124,Urban population,4106,2007,26546.749,X,,0
Canada,124,Urban population,4106,2012,28317.316,X,,0
Canada,124,Urban population,4106,2017,29793.946,X,,0
Canada,124,Urban population,4106,2018,30084.496,X,,0
Canada,124,Population density,4107,1962,1.862539874,E,,0
Canada,124,Population density,4107,1967,2.035598473,E,,0
Canada,124,Population density,4107,1972,2.210608263,E,,0
Canada,124,Population density,4107,1977,2.367067414,E,,0
Canada,124,Population density,4107,1982,2.495479771,E,,0
Canada,124,Population density,4107,1987,2.647347684,E,,0
