country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Bahrain,48,Area equipped for irrigation by groundwater,4320,2002,3.666,I,,0
Bahrain,48,Area equipped for irrigation by groundwater,4320,2007,3.666,I,,0
Bahrain,48,Area equipped for irrigation by groundwater,4320,2012,3.666,I,,0
Bahrain,48,Area equipped for irrigation by groundwater,4320,2017,3.666,I,,0
Bahrain,48,Area equipped for irrigation by groundwater,4320,2018,3.666,I,,0
Bahrain,48,Area equipped for irrigation by direct use of treated municipal wastewater,4465,1997,0.5002,I,,0
Bahrain,48,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2002,0.47585,I,,0
Bahrain,48,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2007,1.074,I,,0
Bahrain,48,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2012,1.25,I,,0
Bahrain,48,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2017,1.25,I,,0
Bahrain,48,Area equipped for irrigation by direct use of treated municipal wastewater,4465,2018,1.25,I,,0
Bahrain,48,Percent of area equipped for irrigation by surface water,4324,1997,0,I,,0
Bahrain,48,Percent of area equipped for irrigation by surface water,4324,2002,0,I,,0
Bahrain,48,Percent of area equipped for irrigation by surface water,4324,2007,0,I,,0
Bahrain,48,Percent of area equipped for irrigation by surface water,4324,2012,0,I,,0
Bahrain,48,Percent of area equipped for irrigation by surface water,4324,2017,0,I,,0
Bahrain,48,Percent of area equipped for irrigation by surface water,4324,2018,0,I,,0
Bahrain,48,Percent of area equipped for irrigation by groundwater,4323,1997,88.42618384,E,,0
Bahrain,48,Percent of area equipped for irrigation by groundwater,4323,2002,90.86367969,E,,0
Bahrain,48,Percent of area equipped for irrigation by groundwater,4323,2007,93.81496063,E,,0
Bahrain,48,Percent of area equipped for irrigation by groundwater,4323,2012,96.96439471,E,,0
Bahrain,48,Percent of area equipped for irrigation by groundwater,4323,2017,98.28418231,E,,0
Bahrain,48,Percent of area equipped for irrigation by groundwater,4323,2018,98.28418231,E,,0
Bahrain,48,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1997,13.6,I,,0
Bahrain,48,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2002,13.6,I,,0
Bahrain,48,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2007,13.6,I,,0
Bahrain,48,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2012,13.6,I,,0
Bahrain,48,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2017,13.6,I,,0
Bahrain,48,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,13.6,I,,0
Bahrain,48,Percent of area equipped for irrigation by direct use of  treated municipal wastewater,4466,1997,13.93314763,E,,0
Bahrain,48,Percent of area equipped for irrigation by direct use of  treated municipal wastewater,4466,2002,11.79418494,E,,0
Bahrain,48,Percent of area equipped for irrigation by direct use of  treated municipal wastewater,4466,2007,27.48425197,E,,0
Bahrain,48,Percent of area equipped for irrigation by direct use of  treated municipal wastewater,4466,2012,33.06205493,E,,0
Bahrain,48,Percent of area equipped for irrigation by direct use of  treated municipal wastewater,4466,2017,33.51206434,E,,0
Bahrain,48,Percent of area equipped for irrigation by direct use of  treated municipal wastewater,4466,2018,33.51206434,E,,0
Bangladesh,50,Area equipped for irrigation by surface water,4321,1987,1217,,,0
Bangladesh,50,Area equipped for irrigation by surface water,4321,1992,1249.75,I,,0
Bangladesh,50,Area equipped for irrigation by surface water,4321,1997,1144.076923,I,,0
Bangladesh,50,Area equipped for irrigation by surface water,4321,2002,1106.769231,I,,0
Bangladesh,50,Area equipped for irrigation by surface water,4321,2007,1069.461538,I,,0
Bangladesh,50,Area equipped for irrigation by surface water,4321,2012,1062,I,,0
Bangladesh,50,Area equipped for irrigation by surface water,4321,2017,1062,I,,0
Bangladesh,50,Area equipped for irrigation by surface water,4321,2018,1062,I,,0
Bangladesh,50,Area equipped for irrigation by groundwater,4320,1987,981.7,,,0
Bangladesh,50,Area equipped for irrigation by groundwater,4320,1992,1805,,,4794
Bangladesh,50,Area equipped for irrigation by groundwater,4320,1997,2806.769231,I,,0
Bangladesh,50,Area equipped for irrigation by groundwater,4320,2002,3343.692308,I,,0
Bangladesh,50,Area equipped for irrigation by groundwater,4320,2007,3880.615385,I,,0
Bangladesh,50,Area equipped for irrigation by groundwater,4320,2012,3988,I,,0
Bangladesh,50,Area equipped for irrigation by groundwater,4320,2017,3988,I,,0
Bangladesh,50,Area equipped for irrigation by groundwater,4320,2018,3988,I,,0
Bangladesh,50,Percent of area equipped for irrigation by surface water,4324,1987,55.34333788,E,,0
Bangladesh,50,Percent of area equipped for irrigation by surface water,4324,1992,40.31451613,E,,0
Bangladesh,50,Percent of area equipped for irrigation by surface water,4324,1997,28.95776951,E,,0
Bangladesh,50,Percent of area equipped for irrigation by surface water,4324,2002,24.86863938,E,,0
Bangladesh,50,Percent of area equipped for irrigation by surface water,4324,2007,21.60494786,E,,0
Bangladesh,50,Percent of area equipped for irrigation by surface water,4324,2012,21.02970297,I,,0
Bangladesh,50,Percent of area equipped for irrigation by surface water,4324,2017,21.02970297,I,,0
Bangladesh,50,Percent of area equipped for irrigation by surface water,4324,2018,21.02970297,I,,0
Bangladesh,50,Percent of area equipped for irrigation by groundwater,4323,1987,44.64301955,E,,0
Bangladesh,50,Percent of area equipped for irrigation by groundwater,4323,1992,58.22580645,E,,0
Bangladesh,50,Percent of area equipped for irrigation by groundwater,4323,1997,71.04223049,E,,0
Bangladesh,50,Percent of area equipped for irrigation by groundwater,4323,2002,75.13136062,E,,0
Bangladesh,50,Percent of area equipped for irrigation by groundwater,4323,2007,78.39505214,E,,0
Bangladesh,50,Percent of area equipped for irrigation by groundwater,4323,2012,78.97029703,I,,0
Bangladesh,50,Percent of area equipped for irrigation by groundwater,4323,2017,78.97029703,I,,0
Bangladesh,50,Percent of area equipped for irrigation by groundwater,4323,2018,78.97029703,I,,0
Barbados,52,Area equipped for irrigation by groundwater,4320,1992,4.892,I,,0
Barbados,52,Area equipped for irrigation by groundwater,4320,1997,4.892,I,,0
Barbados,52,Area equipped for irrigation by groundwater,4320,2002,4.892,I,,0
Barbados,52,Area equipped for irrigation by groundwater,4320,2007,4.892,I,,0
Barbados,52,Area equipped for irrigation by groundwater,4320,2012,4.892,I,,0
Barbados,52,Area equipped for irrigation by groundwater,4320,2017,4.892,I,,0
Barbados,52,Area equipped for irrigation by groundwater,4320,2018,4.892,I,,0
Barbados,52,Percent of area equipped for irrigation by groundwater,4323,1992,90.00919963,I,,0
Barbados,52,Percent of area equipped for irrigation by groundwater,4323,1997,90.00919963,I,,0
Barbados,52,Percent of area equipped for irrigation by groundwater,4323,2002,90.00919963,I,,0
Barbados,52,Percent of area equipped for irrigation by groundwater,4323,2007,90.00919963,I,,0
Barbados,52,Percent of area equipped for irrigation by groundwater,4323,2012,90.00919963,I,,0
Barbados,52,Percent of area equipped for irrigation by groundwater,4323,2017,90.00919963,I,,0
Barbados,52,Percent of area equipped for irrigation by groundwater,4323,2018,90.00919963,I,,0
Belarus,112,Area equipped for irrigation by surface water,4321,2007,96.98,I,,0
Belarus,112,Area equipped for irrigation by surface water,4321,2012,96.98,I,,0
Belarus,112,Area equipped for irrigation by surface water,4321,2017,96.98,I,,0
Belarus,112,Area equipped for irrigation by surface water,4321,2018,96.98,I,,0
Belarus,112,Area equipped for irrigation by groundwater,4320,2007,17.11,I,,0
Belarus,112,Area equipped for irrigation by groundwater,4320,2012,17.11,I,,0
Belarus,112,Area equipped for irrigation by groundwater,4320,2017,17.11,I,,0
Belarus,112,Area equipped for irrigation by groundwater,4320,2018,17.11,I,,0
Belarus,112,Percent of area equipped for irrigation by surface water,4324,2007,103.5005336,E,,0
Belarus,112,Percent of area equipped for irrigation by surface water,4324,2012,317.9672131,E,,0
Belarus,112,Percent of area equipped for irrigation by surface water,4324,2017,320.0660066,E,,0
Belarus,112,Percent of area equipped for irrigation by surface water,4324,2018,320.0660066,E,,0
Belarus,112,Percent of area equipped for irrigation by groundwater,4323,2007,18.26040555,E,,0
Belarus,112,Percent of area equipped for irrigation by groundwater,4323,2012,56.09836066,E,,0
Belarus,112,Percent of area equipped for irrigation by groundwater,4323,2017,56.46864686,E,,0
Belarus,112,Percent of area equipped for irrigation by groundwater,4323,2018,56.46864686,E,,0
Belgium,56,Area equipped for irrigation by surface water,4321,2012,9.77,I,,0
Belgium,56,Area equipped for irrigation by surface water,4321,2017,9.77,I,,0
Belgium,56,Area equipped for irrigation by surface water,4321,2018,9.77,I,,0
Belgium,56,Area equipped for irrigation by groundwater,4320,2012,13.58,I,,0
Belgium,56,Area equipped for irrigation by groundwater,4320,2017,13.58,I,,0
Belgium,56,Area equipped for irrigation by groundwater,4320,2018,13.58,I,,0
Belgium,56,Percent of area equipped for irrigation by surface water,4324,2007,41.84154176,E,,0
Belgium,56,Percent of area equipped for irrigation by surface water,4324,2012,56.45223421,E,,0
Belgium,56,Percent of area equipped for irrigation by surface water,4324,2013,50.93847758,E,,0
Belgium,56,Percent of area equipped for irrigation by groundwater,4323,2007,58.15845824,E,,0
Belgium,56,Percent of area equipped for irrigation by groundwater,4323,2012,78.46687211,E,,0
Belgium,56,Percent of area equipped for irrigation by groundwater,4323,2013,70.80291971,E,,0
Belize,84,Area equipped for irrigation by surface water,4321,2007,2.756,I,,0
Belize,84,Area equipped for irrigation by surface water,4321,2012,2.756,I,,0
Belize,84,Area equipped for irrigation by surface water,4321,2017,2.756,I,,0
Belize,84,Area equipped for irrigation by surface water,4321,2018,2.756,I,,0
Belize,84,Area equipped for irrigation by groundwater,4320,2007,0.792,I,,0
Belize,84,Area equipped for irrigation by groundwater,4320,2012,0.792,I,,0
Belize,84,Area equipped for irrigation by groundwater,4320,2017,0.792,I,,0
Belize,84,Area equipped for irrigation by groundwater,4320,2018,0.792,I,,0
Belize,84,Percent of area equipped for irrigation by surface water,4324,2007,77.67756483,I,,0
Belize,84,Percent of area equipped for irrigation by surface water,4324,2012,77.67756483,I,,0
Belize,84,Percent of area equipped for irrigation by surface water,4324,2017,77.67756483,I,,0
Belize,84,Percent of area equipped for irrigation by surface water,4324,2018,77.67756483,I,,0
Belize,84,Percent of area equipped for irrigation by groundwater,4323,2007,22.32243517,I,,0
Belize,84,Percent of area equipped for irrigation by groundwater,4323,2012,22.32243517,I,,0
Belize,84,Percent of area equipped for irrigation by groundwater,4323,2017,22.32243517,I,,0
Belize,84,Percent of area equipped for irrigation by groundwater,4323,2018,22.32243517,I,,0
Benin,204,Area equipped for irrigation by surface water,4321,1997,10.15125,I,,0
Benin,204,Area equipped for irrigation by surface water,4321,2002,10.07,E,,6266
Benin,204,Area equipped for irrigation by surface water,4321,2007,10.07,I,,0
Benin,204,Area equipped for irrigation by surface water,4321,2012,10.07,I,,0
Benin,204,Area equipped for irrigation by surface water,4321,2017,10.07,I,,0
Benin,204,Area equipped for irrigation by surface water,4321,2018,10.07,I,,0
Benin,204,Area equipped for irrigation by groundwater,4320,1997,0.84675,I,,0
Benin,204,Area equipped for irrigation by groundwater,4320,2002,2.193,E,,6027
Benin,204,Area equipped for irrigation by groundwater,4320,2007,2.193,I,,0
Benin,204,Area equipped for irrigation by groundwater,4320,2012,2.193,I,,0
Benin,204,Area equipped for irrigation by groundwater,4320,2017,2.193,I,,0
Benin,204,Area equipped for irrigation by groundwater,4320,2018,2.193,I,,0
Benin,204,Percent of area equipped for irrigation by surface water,4324,1997,92.33235555,E,,0
Benin,204,Percent of area equipped for irrigation by surface water,4324,2002,82.15043237,E,,0
Benin,204,Percent of area equipped for irrigation by surface water,4324,2007,45.12895588,E,,0
Benin,204,Percent of area equipped for irrigation by surface water,4324,2012,41.39773895,E,,0
Benin,204,Percent of area equipped for irrigation by surface water,4324,2017,41.39773895,E,,0
Benin,204,Percent of area equipped for irrigation by surface water,4324,2018,41.39773895,E,,0
Benin,204,Percent of area equipped for irrigation by groundwater,4323,1997,7.701753189,E,,0
Benin,204,Percent of area equipped for irrigation by groundwater,4323,2002,17.89035732,E,,0
Benin,204,Percent of area equipped for irrigation by groundwater,4323,2007,9.827984135,E,,0
Benin,204,Percent of area equipped for irrigation by groundwater,4323,2012,9.015416238,E,,0
Benin,204,Percent of area equipped for irrigation by groundwater,4323,2017,9.015416238,E,,0
Benin,204,Percent of area equipped for irrigation by groundwater,4323,2018,9.015416238,E,,0
Benin,204,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1997,0,I,,0
Benin,204,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2002,0,I,,0
Benin,204,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2007,0,I,,0
Benin,204,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2012,0,I,,0
Benin,204,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2017,0,I,,0
Benin,204,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,0,I,,0
