country,year,value,symbol,lat,lon
Timor-Leste,1992,17.44166667,I,-8.5151979,125.8375756
Timor-Leste,1997,26.04583333,I,-8.5151979,125.8375756
Timor-Leste,2002,34.65,E,-8.5151979,125.8375756
Timor-Leste,2007,34.65,I,-8.5151979,125.8375756
Timor-Leste,2012,34.65,I,-8.5151979,125.8375756
Timor-Leste,2017,34.65,I,-8.5151979,125.8375756
Timor-Leste,2018,34.65,I,-8.5151979,125.8375756
Togo,1977,0.8136,I,8.7800265,1.0199765
Togo,1982,1.3144,E,8.7800265,1.0199765
Togo,1987,6.9432,I,8.7800265,1.0199765
Togo,1992,7.292,E,8.7800265,1.0199765
Togo,1997,7.86,E,8.7800265,1.0199765
Togo,2002,7.86,E,8.7800265,1.0199765
Togo,2007,7.86,E,8.7800265,1.0199765
Togo,2012,7.86,E,8.7800265,1.0199765
Togo,2017,7.86,E,8.7800265,1.0199765
Togo,2018,7.86,E,8.7800265,1.0199765
Trinidad and Tobago,1982,3.712,E,10.8677845,-60.9821067
Trinidad and Tobago,1987,3.674666667,I,10.8677845,-60.9821067
Trinidad and Tobago,1992,3.637333333,I,10.8677845,-60.9821067
Trinidad and Tobago,1997,3.6,E,10.8677845,-60.9821067
Trinidad and Tobago,2002,6.028571429,I,10.8677845,-60.9821067
Trinidad and Tobago,2007,7.0,I,10.8677845,-60.9821067
Trinidad and Tobago,2012,7.0,I,10.8677845,-60.9821067
Trinidad and Tobago,2017,7.0,I,10.8677845,-60.9821067
Trinidad and Tobago,2018,7.0,I,10.8677845,-60.9821067
Tunisia,1977,157.1333333,E,33.8439408,9.400138
Tunisia,1982,227.8,E,33.8439408,9.400138
Tunisia,1987,298.4666667,E,33.8439408,9.400138
Tunisia,1992,386.0,I,33.8439408,9.400138
Tunisia,1997,391.0,I,33.8439408,9.400138
Tunisia,2002,395.5,E,33.8439408,9.400138
Tunisia,2007,460.35,E,33.8439408,9.400138
Tunisia,2011,481.35,E,33.8439408,9.400138
Turkey,1992,4071.093,E,38.9597594,34.9249653
Turkey,1997,4358.071636,E,38.9597594,34.9249653
Turkey,2002,4658.814364,E,38.9597594,34.9249653
Turkey,2007,5044.333333,E,38.9597594,34.9249653
Turkey,2012,5353.0,E,38.9597594,34.9249653
Turkey,2017,5353.0,E,38.9597594,34.9249653
Turkey,2018,5353.0,E,38.9597594,34.9249653
Turkmenistan,1997,1806.05,I,39.3763807,59.3924609
Turkmenistan,2002,1908.8,I,39.3763807,59.3924609
Turkmenistan,2007,1991.0,I,39.3763807,59.3924609
Turkmenistan,2012,1991.0,I,39.3763807,59.3924609
Turkmenistan,2017,1991.0,I,39.3763807,59.3924609
Turkmenistan,2018,1991.0,I,39.3763807,59.3924609
Uganda,1987,9.12,E,1.5333554,32.2166578
Uganda,1992,9.133636364,I,1.5333554,32.2166578
Uganda,1997,9.147272727,I,1.5333554,32.2166578
Uganda,2002,9.802779221,E,1.5333554,32.2166578
Uganda,2007,10.61875325,E,1.5333554,32.2166578
Uganda,2012,11.137,E,1.5333554,32.2166578
Uganda,2017,11.137,E,1.5333554,32.2166578
Uganda,2018,11.137,E,1.5333554,32.2166578
Ukraine,1992,2605.0,E,49.4871968,31.2718321
Ukraine,1997,2605.0,E,49.4871968,31.2718321
Ukraine,2002,2605.0,E,49.4871968,31.2718321
Ukraine,2007,2605.0,E,49.4871968,31.2718321
Ukraine,2012,2605.0,E,49.4871968,31.2718321
Ukraine,2016,2170.0,E,49.4871968,31.2718321
United Arab Emirates,1997,130.6468,I,24.0002488,53.9994829
United Arab Emirates,2002,210.6078,I,24.0002488,53.9994829
United Arab Emirates,2007,149.6857143,I,24.0002488,53.9994829
United Arab Emirates,2012,77.871,I,24.0002488,53.9994829
United Arab Emirates,2017,57.0307,E,24.0002488,53.9994829
United Kingdom,1992,132.3666667,I,54.7023545,-3.2765753
United Kingdom,1997,267.4,E,54.7023545,-3.2765753
United Kingdom,2002,148.9866667,I,54.7023545,-3.2765753
United Kingdom,2005,228.0,E,54.7023545,-3.2765753
United Kingdom,2017,207.6,I,54.7023545,-3.2765753
United Kingdom,2018,207.6,I,54.7023545,-3.2765753
United Republic of Tanzania,1987,138.9,I,-6.5247123,35.7878438
United Republic of Tanzania,1992,148.15,I,-6.5247123,35.7878438
United Republic of Tanzania,1997,165.2444444,I,-6.5247123,35.7878438
United Republic of Tanzania,2002,184.3,E,-6.5247123,35.7878438
United Republic of Tanzania,2007,248.875,E,-6.5247123,35.7878438
United Republic of Tanzania,2012,246.0625,E,-6.5247123,35.7878438
United Republic of Tanzania,2017,363.5,I,-6.5247123,35.7878438
United Republic of Tanzania,2018,363.5,I,-6.5247123,35.7878438
United States of America,1967,15504.2,I,39.7837304,-100.445882
United States of America,1972,16351.2,I,39.7837304,-100.445882
United States of America,1977,20514.25,I,39.7837304,-100.445882
United States of America,1982,26888.0,E,39.7837304,-100.445882
United States of America,1987,26667.0,E,39.7837304,-100.445882
United States of America,1992,27012.0,E,39.7837304,-100.445882
United States of America,1997,27070.0,E,39.7837304,-100.445882
United States of America,2002,26937.0,E,39.7837304,-100.445882
United States of America,2007,26916.8,E,39.7837304,-100.445882
United States of America,2012,26708.0,E,39.7837304,-100.445882
United States of America,2017,26708.0,I,39.7837304,-100.445882
United States of America,2018,26708.0,I,39.7837304,-100.445882
Uruguay,2002,186.8461538,E,-32.8755548,-56.0201525
Uruguay,2007,194.1538462,E,-32.8755548,-56.0201525
Uruguay,2012,238.0,I,-32.8755548,-56.0201525
Uruguay,2017,238.0,I,-32.8755548,-56.0201525
Uruguay,2018,238.0,I,-32.8755548,-56.0201525
Uzbekistan,1997,4280.51,E,41.32373,63.9528098
Uzbekistan,2002,4280.51,E,41.32373,63.9528098
Uzbekistan,2007,4280.51,E,41.32373,63.9528098
Uzbekistan,2012,4280.51,E,41.32373,63.9528098
Uzbekistan,2017,4307.0,E,41.32373,63.9528098
Uzbekistan,2018,4280.51,E,41.32373,63.9528098
Venezuela (Bolivarian Republic of),1992,489.8666667,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1997,556.8111111,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2002,764.24,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2007,1006.79,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2012,1055.3,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,1055.3,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,1055.3,E,8.0018709,-66.1109318
Viet Nam,1992,2950.0,I,13.2904027,108.4265113
Viet Nam,1997,3432.0,E,13.2904027,108.4265113
Viet Nam,2002,4152.0,E,13.2904027,108.4265113
Viet Nam,2007,4585.1,I,13.2904027,108.4265113
Viet Nam,2012,4585.1,I,13.2904027,108.4265113
Viet Nam,2017,4585.1,I,13.2904027,108.4265113
Viet Nam,2018,4585.1,I,13.2904027,108.4265113
Yemen,1997,545.7270717,E,16.3471243,47.8915271
Yemen,2002,655.6462395,E,16.3471243,47.8915271
Yemen,2007,680.4384304,E,16.3471243,47.8915271
Yemen,2012,680.4384304,E,16.3471243,47.8915271
Yemen,2017,680.4384304,E,16.3471243,47.8915271
Yemen,2018,680.4384304,E,16.3471243,47.8915271
Zambia,1992,46.4,E,-14.5189121,27.5589884
Zambia,1997,50.894,E,-14.5189121,27.5589884
Zambia,2002,155.888,E,-14.5189121,27.5589884
Zambia,2007,155.888,I,-14.5189121,27.5589884
Zambia,2012,155.888,I,-14.5189121,27.5589884
Zambia,2017,155.888,I,-14.5189121,27.5589884
Zambia,2018,155.888,I,-14.5189121,27.5589884
Zimbabwe,1992,114.0466667,I,-18.4554963,29.7468414
Zimbabwe,1997,154.5433333,I,-18.4554963,29.7468414
Zimbabwe,2002,168.824,E,-18.4554963,29.7468414
Zimbabwe,2007,160.9806667,E,-18.4554963,29.7468414
Zimbabwe,2012,153.1373333,E,-18.4554963,29.7468414
Zimbabwe,2017,167.83,E,-18.4554963,29.7468414
